date,w1,w2,w3,soildepth_1,soildepth_2,soildepth_3,wwp1,wwp2,wwp3,wfc1,wfc2,wfc3,Tavg,hurs,Rsds,Rsdl
1992-01-04,0.016090888530015945,0.5838682055473328,0.01582619734108448,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,18.465997314453148,38.114898681640625,18.983622216796874,24.055831933593748
1992-01-05,0.015971714630723,0.5840895771980286,0.01508110947906971,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,18.559869384765648,38.5089225769043,19.073025439453122,23.995174218749998
1992-01-06,0.015924951061606407,0.5841615200042725,0.014829047955572605,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,18.633782958984398,39.42290115356445,19.30684306640625,23.56555517578125
1992-01-07,0.015511572360992432,0.584652304649353,0.013015935197472572,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,18.598229980468773,39.91645050048828,19.303713281249998,23.6669607421875
1992-01-08,0.015340563841164112,0.5848167538642883,0.012385906651616096,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.332727050781273,39.6817741394043,19.26219155273437,24.06433798828125
1992-01-09,0.015366347506642342,0.5847927927970886,0.012477798387408257,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,18.980828857421898,45.86685562133789,19.045545556640622,25.029105468749997
1992-01-10,0.015187878161668777,0.5849537253379822,0.011857926845550537,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,18.555627441406273,60.999603271484375,18.664600341796874,26.005361132812496
1992-01-11,0.014731429517269135,0.5852773189544678,0.009816912934184074,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,17.931909179687523,51.06131362915039,18.980211621093748,24.682100097656246
1992-01-12,0.015015589073300362,0.5850998759269714,0.011293204501271248,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.726403808593773,51.71192932128906,18.920455664062498,26.544472558593746
1992-01-13,0.01561120618134737,0.584549069404602,0.013407365418970585,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,20.975885009765648,56.62261199951172,18.814049560546874,27.845564062499996
1992-01-14,0.015745820477604866,0.5843974947929382,0.013973942026495934,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.250634765625023,57.35858917236328,17.17471318359375,28.502890136718747
1992-01-15,0.01530422829091549,0.5848500728607178,0.012257356196641922,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.007775878906273,56.12620162963867,18.76886674804687,27.918936035156246
1992-01-16,0.01574859395623207,0.5843942165374756,0.013986451551318169,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.427880859375023,48.3907470703125,19.026547998046873,27.179929687499996
1992-01-17,0.01578485406935215,0.5843501687049866,0.014148665592074394,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.459619140625023,52.899864196777344,19.085308593749996,27.424292871093748
1992-01-18,0.015783773735165596,0.5843514204025269,0.014143680222332478,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.858331298828148,50.3163948059082,19.133656787109373,27.586627734374996
1992-01-19,0.01585804484784603,0.5842558145523071,0.014492154121398926,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.816735839843773,46.80573654174805,19.141581445312497,27.48522744140625
1992-01-20,0.015988629311323166,0.5840619206428528,0.01517692394554615,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,22.009912109375023,42.251243591308594,19.186000927734373,27.345629003906247
1992-01-21,0.016065221279859543,0.5839223265647888,0.015648499131202698,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.874169921875023,42.19881057739258,19.477734082031247,26.74155146484375
1992-01-22,0.01606634631752968,0.5839200019836426,0.01565614715218544,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.235192871093773,45.33497619628906,19.76156235351562,25.850548828124996
1992-01-23,0.01584865152835846,0.58426833152771,0.014446819201111794,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.184014892578148,46.52501678466797,19.60722202148437,26.790647167968746
1992-01-24,0.01563405618071556,0.584524393081665,0.013499967753887177,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,22.012322998046898,43.36954116821289,19.56691450195312,27.44467998046875
1992-01-25,0.015980901196599007,0.5840746760368347,0.015132792294025421,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,22.412591552734398,45.77133560180664,19.539741796875,28.084137011718745
1992-01-26,0.01606852002441883,0.5839155912399292,0.015670595690608025,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.856683349609398,49.35950469970703,19.542872900390623,27.924436230468746
1992-01-27,0.016030393540859222,0.583989143371582,0.015425233170390129,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.937738037109398,42.24089813232422,19.91157978515625,27.178954101562496
1992-01-28,0.016093671321868896,0.5838619470596313,0.015846041962504387,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.626336669921898,44.94936752319336,19.932610253906248,27.155822167968747
1992-01-29,0.015815218910574913,0.5843119025230408,0.014288309961557388,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,20.726800537109398,53.968505859375,19.787323095703123,27.762388769531245
1992-01-30,0.01593865640461445,0.5841410160064697,0.014900987036526203,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.837030029296898,61.6678352355957,19.723028027343748,27.868785644531247
1992-01-31,0.01563909277319908,0.5845189094543457,0.013520998880267143,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.779656982421898,61.473175048828125,19.787464160156247,27.196641210937496
1992-02-01,0.015348333865404129,0.5848095417022705,0.012413558550179005,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,20.534082031250023,58.4682731628418,20.330517480468746,26.841522656249996
1992-02-02,0.015547169372439384,0.5846161246299744,0.013153313659131527,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.042962646484398,52.59817886352539,20.30921806640625,27.111525292968746
1992-02-03,0.015825577080249786,0.5842986106872559,0.014336925931274891,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.458642578125023,54.603187561035156,20.315050488281248,27.743045800781246
1992-02-04,0.016015034168958664,0.5840167999267578,0.015331720001995564,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.658593750000023,53.573486328125,20.599378417968747,27.295947949218746
1992-02-05,0.0160229355096817,0.584002673625946,0.015379274263978004,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,22.273309326171898,47.19228744506836,20.59240166015625,27.451677832031248
1992-02-06,0.016094591468572617,0.5838599801063538,0.01585257425904274,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,23.246270751953148,47.37797546386719,20.761727783203124,28.348167480468746
1992-02-07,0.0161108560860157,0.5838222503662109,0.01597406342625618,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.935662841796898,57.550010681152344,20.694602197265624,27.89118984375
1992-02-08,0.015876667574048042,0.5842304229736328,0.014583440497517586,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.961602783203148,62.34531784057617,20.59691440429687,26.116071679687497
1992-02-09,0.015387197025120258,0.5847732424736023,0.012553195469081402,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.517724609375023,52.600772857666016,21.50201689453125,25.024762792968748
1992-02-10,0.015921108424663544,0.5841672420501709,0.014808792620897293,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,20.461602783203148,42.07576370239258,21.763650585937498,25.1762818359375
1992-02-11,0.016162166371941566,0.5836791396141052,0.01640450581908226,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.363610839843773,40.690757751464844,21.674764160156247,25.944431835937497
1992-02-12,0.016180366277694702,0.5836142301559448,0.01659826748073101,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.560205078125023,41.21797561645508,21.63395698242187,26.225487597656247
1992-02-13,0.01616501808166504,0.5836696624755859,0.01643306389451027,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,21.326593017578148,52.50475311279297,21.85106704101562,26.371282324218747
1992-02-14,0.016045037657022476,0.5839602947235107,0.015504725277423859,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,20.751367187500023,52.78490447998047,21.73870063476562,25.650740917968747
1992-02-15,0.015904957428574562,0.5841886401176453,0.014712227508425713,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.743341064453148,39.828182220458984,22.53575302734375,23.97105615234375
1992-02-16,0.015760881826281548,0.584377110004425,0.01402689516544342,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,19.213739013671898,47.56504440307617,22.556804589843747,24.619100976562496
